,datetime,casual,registered,count
4091,2011-05-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4092,2011-05-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4093,2011-05-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4094,2011-05-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4095,2011-06-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4096,2011-06-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4097,2011-06-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4098,2011-06-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4099,2011-06-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4100,2011-06-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4101,2011-06-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4102,2011-06-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4103,2011-06-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4104,2011-06-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4105,2011-06-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4106,2011-07-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4107,2011-07-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4108,2011-07-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4109,2011-07-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4110,2011-07-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4111,2011-07-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4112,2011-07-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4113,2011-07-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4114,2011-07-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4115,2011-07-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4116,2011-07-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4117,2011-07-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4118,2011-08-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4119,2011-08-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4120,2011-08-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4121,2011-08-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4122,2011-08-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4123,2011-08-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4124,2011-08-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4125,2011-08-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4126,2011-08-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4127,2011-08-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4128,2011-08-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4129,2011-08-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4130,2011-09-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4131,2011-09-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4132,2011-09-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4133,2011-09-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4134,2011-09-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4135,2011-09-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4136,2011-09-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4137,2011-09-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4138,2011-09-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4139,2011-09-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4140,2011-09-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4141,2011-10-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4142,2011-10-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4143,2011-10-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4144,2011-10-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4145,2011-10-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4146,2011-10-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4147,2011-10-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4148,2011-10-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4149,2011-10-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4150,2011-10-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4151,2011-10-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4152,2011-10-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4153,2011-11-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4154,2011-11-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4155,2011-11-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4156,2011-11-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4157,2011-11-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4158,2011-11-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4159,2011-11-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4160,2011-11-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4161,2011-11-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4162,2011-11-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4163,2011-11-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4164,2011-12-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4165,2011-12-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4166,2011-12-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4167,2011-12-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4168,2011-12-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4169,2011-12-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4170,2011-12-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4171,2011-12-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4172,2011-12-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4173,2011-12-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4174,2011-12-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4175,2011-12-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4176,2012-01-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4177,2012-01-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4178,2012-01-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4179,2012-01-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4180,2012-01-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4181,2012-01-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4182,2012-01-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4183,2012-01-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4184,2012-01-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4185,2012-01-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4186,2012-01-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4187,2012-01-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4188,2012-02-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4189,2012-02-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4190,2012-02-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4191,2012-02-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4192,2012-02-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4193,2012-02-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4194,2012-02-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4195,2012-02-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4196,2012-02-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4197,2012-02-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4198,2012-03-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4199,2012-03-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4200,2012-03-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4201,2012-03-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4202,2012-03-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4203,2012-03-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4204,2012-03-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4205,2012-03-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4206,2012-03-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4207,2012-03-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4208,2012-03-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4209,2012-03-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4210,2012-04-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4211,2012-04-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4212,2012-04-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4213,2012-04-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4214,2012-04-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4215,2012-04-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4216,2012-04-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4217,2012-04-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4218,2012-04-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4219,2012-04-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4220,2012-04-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4221,2012-05-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4222,2012-05-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4223,2012-05-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4224,2012-05-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4225,2012-05-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4226,2012-05-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4227,2012-05-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4228,2012-05-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4229,2012-05-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4230,2012-05-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4231,2012-05-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4232,2012-05-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4233,2012-06-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4234,2012-06-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4235,2012-06-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4236,2012-06-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4237,2012-06-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4238,2012-06-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4239,2012-06-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4240,2012-06-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4241,2012-06-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4242,2012-06-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4243,2012-06-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4244,2012-07-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4245,2012-07-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4246,2012-07-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4247,2012-07-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4248,2012-07-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4249,2012-07-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4250,2012-07-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4251,2012-07-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4252,2012-07-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4253,2012-07-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4254,2012-07-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4255,2012-07-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4256,2012-08-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4257,2012-08-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4258,2012-08-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4259,2012-08-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4260,2012-08-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4261,2012-08-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4262,2012-08-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4263,2012-08-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4264,2012-08-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4265,2012-08-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4266,2012-08-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4267,2012-08-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4268,2012-09-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4269,2012-09-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4270,2012-09-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4271,2012-09-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4272,2012-09-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4273,2012-09-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4274,2012-09-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4275,2012-09-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4276,2012-09-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4277,2012-09-29 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4278,2012-09-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4279,2012-10-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4280,2012-10-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4281,2012-10-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4282,2012-10-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4283,2012-10-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4284,2012-10-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4285,2012-10-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4286,2012-10-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4287,2012-10-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4288,2012-10-30 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4289,2012-10-31 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4290,2012-11-20 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4291,2012-11-21 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4292,2012-11-22 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4293,2012-11-23 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4294,2012-11-24 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4295,2012-11-25 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4296,2012-11-26 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4297,2012-11-27 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
4298,2012-11-28 15:00:00,76.02850877192982,178.26973684210526,254.2982456140351
